       17550      60.0044
         -25         -23         -23         -21         -21         -18
         -18         -14         -14         -10         -10          -9
          -9          -8          -8           8           8           9
           9          10          10          14          14          18
          18          21          21          23          23          25
          25          29          29          31          31          34
          34          37          37          38          38          39
          39          45          45          46          46          47
          47          49          49          51          51          52
          52          54          54          55          55          56
          56          57          57          58          58          59
          59          59          59          59          59         -59
         -59         -59         -59         -59         -59         -58
         -58         -58         -58         -57         -57         -57
         -57         -56         -56         -55         -55         -54
         -54         -53         -53         -52         -52         -51
         -51         -49         -49         -48         -48         -46
         -46         -45         -45         -44         -44         -43
         -43         -42         -42         -41         -41         -40
         -40         -39         -39         -38         -38         -35
         -35         -34         -34         -31         -31         -29
         -29         -27         -27         -25         -25         -23
         -23         -20         -20         -18         -18         -17
         -17         -14         -14         -13         -13          -9
          -9          -8          -8          -7          -7           7
           7           8           8           9           9          13
          13          14          14          17          17          18
          18          20          20          23          23          25
          25          27          27          29          29          31
          31          34          34          35          35          38
          38          39          39          40          40          41
          41          42          42          43          43          44
          44          45          45          46          46          48
          48          49          49          51          51          52
          52          53          53          54          54          55
          55          56          56          57          57          57
          57          58          58          58          58          59
          59          59          59          59          59         -59
         -59         -59         -59         -59         -59         -58
         -58         -58         -58         -57         -57         -56
         -56         -55         -55         -54         -54         -53
         -53         -52         -52         -50         -50         -49
         -49         -48         -48         -46         -46         -45
         -45         -44         -44         -43         -43         -42
         -42         -41         -41         -40         -40         -39
         -39         -38         -38         -35         -35         -34
         -34         -32         -32         -29         -29         -27
         -27         -25         -25         -23         -23         -20
         -20         -17         -17         -14         -14         -13
         -13          -8          -8          -7          -7          -6
          -6           6           6           7           7           8
           8          13          13          14          14          17
          17          20          20          23          23          25
          25          27          27          29          29          32
          32          34          34          35          35          38
          38          39          39          40          40          41
          41          42          42          43          43          44
          44          45          45          46          46          48
          48          49          49          50          50          52
          52          53          53          54          54          55
          55          56          56          57          57          58
          58          58          58          59          59          59
          59          59          59         -59         -59         -59
         -59         -59         -59         -59         -59         -58
         -58         -58         -58         -57         -57         -57
         -57         -56         -56         -56         -56         -55
         -55         -54         -54         -53         -53         -51
         -51         -50         -50         -48         -48         -47
         -47         -44         -44         -43         -43         -42
         -42         -41         -41         -40         -40         -36
         -36         -35         -35         -32         -32         -30
         -30         -27         -27         -25         -25         -22
         -22         -20         -20         -19         -19         -17
         -17         -16         -16         -13         -13         -12
         -12          -7          -7          -6          -6          -5
          -5          -4          -4           4           4           5
           5           6           6           7           7          12
          12          13          13          16          16          17
          17          19          19          20          20          22
          22          25          25          27          27          30
          30          32          32          35          35          36
          36          40          40          41          41          42
          42          43          43          44          44          47
          47          48          48          50          50          51
          51          53          53          54          54          55
          55          56          56          56          56          57
          57          57          57          58          58          58
          58          59          59          59          59          59
          59          59          59         -59         -59         -59
         -59         -59         -59         -59         -59         -59
         -59         -59         -59         -59         -58         -58
         -58         -58         -57         -57         -56         -56
         -55         -55         -54         -54         -53         -53
         -52         -52         -51         -51         -50         -50
         -49         -49         -47         -47         -46         -46
         -37         -37         -36         -36         -33         -33
         -32         -32         -30         -30         -28         -28
         -26         -26         -24         -24         -22         -22
         -19         -19         -16         -16         -12         -12
         -11         -11          -6          -6          -5          -5
          -4          -4          -3          -3          -2          -2
          -1          -1           0           0           1           1
           2           2           3           3           4           4
           5           5           6           6          11          11
          12          12          16          16          19          19
          22          22          24          24          26          26
          28          28          30          30          32          32
          33          33          36          36          37          37
          46          46          47          47          49          49
          50          50          51          51          52          52
          53          53          54          54          55          55
          56          56          57          57          58          58
          58          58          59          59          59          59
          59          59          59          59          59          59
          59          59          59         -59         -59         -59
         -59         -59         -59         -59         -59         -59
         -58         -58         -58         -58         -57         -57
         -56         -56         -56         -56         -55         -55
         -54         -54         -53         -53         -52         -52
         -51         -51         -50         -50         -49         -49
         -48         -48         -46         -46         -45         -45
         -44         -44         -39         -39         -38         -38
         -37         -37         -34         -34         -33         -33
         -31         -31         -30         -30         -28         -28
         -26         -26         -24         -24         -21         -21
         -19         -19         -18         -18         -15         -15
         -11         -11         -10         -10          -4          -4
          -3          -3          -2          -2          -1          -1
           0           0           1           1           2           2
           3           3           4           4          10          10
          11          11          15          15          18          18
          19          19          21          21          24          24
          26          26          28          28          30          30
          31          31          33          33          34          34
          37          37          38          38          39          39
          44          44          45          45          46          46
          48          48          49          49          50          50
          51          51          52          52          53          53
          54          54          55          55          56          56
          56          56          57          57          58          58
          58          58          59          59          59          59
          59          59          59          59          59         -58
         -58         -58         -58         -57         -57         -57
         -57         -56         -56         -55         -55         -54
         -54         -53         -53         -52         -52         -51
         -51         -50         -50         -48         -48         -47
         -47         -45         -45         -44         -44         -43
         -43         -42         -42         -41         -41         -40
         -40         -39         -39         -38         -38         -35
         -35         -34         -34         -31         -31         -29
         -29         -27         -27         -25         -25         -23
         -23         -21         -21         -18         -18         -15
         -15         -14         -14         -10         -10          -9
          -9           9           9          10          10          14
          14          15          15          18          18          21
          21          23          23          25          25          27
          27          29          29          31          31          34
          34          35          35          38          38          39
          39          40          40          41          41          42
          42          43          43          44          44          45
          45          47          47          48          48          50
          50          51          51          52          52          53
          53          54          54          55          55          56
          56          57          57          57          57          58
          58          58          58         -58         -58         -58
         -58         -58         -58         -57         -57         -57
         -57         -56         -56         -55         -55         -54
         -54         -53         -53         -52         -52         -51
         -51         -49         -49         -47         -47         -46
         -46         -43         -43         -42         -42         -41
         -41         -40         -40         -36         -36         -35
         -35         -32         -32         -29         -29         -27
         -27         -25         -25         -23         -23         -20
         -20         -17         -17         -14         -14         -13
         -13          -9          -9          -8          -8          -7
          -7           7           7           8           8           9
           9          13          13          14          14          17
          17          20          20          23          23          25
          25          27          27          29          29          32
          32          35          35          36          36          40
          40          41          41          42          42          43
          43          46          46          47          47          49
          49          51          51          52          52          53
          53          54          54          55          55          56
          56          57          57          57          57          58
          58          58          58          58          58         -58
         -58         -58         -58         -58         -58         -58
         -58         -57         -57         -57         -57         -56
         -56         -56         -56         -55         -55         -55
         -55         -54         -54         -53         -53         -51
         -51         -50         -50         -49         -49         -48
         -48         -46         -46         -45         -45         -37
         -37         -36         -36         -33         -33         -32
         -32         -30         -30         -28         -28         -24
         -24         -22         -22         -20         -20         -19
         -19         -17         -17         -16         -16         -13
         -13         -12         -12          -8          -8          -7
          -7          -6          -6          -5          -5           5
           5           6           6           7           7           8
           8          12          12          13          13          16
          16          17          17          19          19          20
          20          22          22          24          24          28
          28          30          30          32          32          33
          33          36          36          37          37          45
          45          46          46          48          48          49
          49          50          50          51          51          53
          53          54          54          55          55          55
          55          56          56          56          56          57
          57          57          57          58          58          58
          58          58          58          58          58         -58
         -58         -58         -58         -58         -58         -58
         -58         -58         -58         -58         -57         -57
         -57         -57         -56         -56         -56         -56
         -55         -55         -54         -54         -53         -53
         -52         -52         -51         -51         -49         -49
         -48         -48         -47         -47         -45         -45
         -44         -44         -43         -43         -42         -42
         -41         -41         -40         -40         -39         -39
         -38         -38         -37         -37         -34         -34
         -33         -33         -31         -31         -28         -28
         -26         -26         -24         -24         -21         -21
         -19         -19         -16         -16         -15         -15
         -12         -12         -11         -11          -5          -5
          -4          -4          -3          -3          -2          -2
          -1          -1           0           0           1           1
           2           2           3           3           4           4
           5           5          11          11          12          12
          15          15          16          16          19          19
          21          21          24          24          26          26
          28          28          31          31          33          33
          34          34          37          37          38          38
          39          39          40          40          41          41
          42          42          43          43          44          44
          45          45          47          47          48          48
          49          49          51          51          52          52
          53          53          54          54          55          55
          56          56          56          56          57          57
          57          57          58          58          58          58
          58          58          58          58          58          58
          58         -58         -58         -58         -58         -58
         -57         -57         -57         -57         -56         -56
         -56         -56         -55         -55         -54         -54
         -53         -53         -52         -52         -51         -51
         -50         -50         -49         -49         -48         -48
         -47         -47         -46         -46         -45         -45
         -42         -42         -41         -41         -40         -40
         -36         -36         -35         -35         -34         -34
         -32         -32         -31         -31         -29         -29
         -27         -27         -25         -25         -23         -23
         -21         -21         -18         -18         -15         -15
         -14         -14         -10         -10          -9          -9
          -2          -2          -1          -1           0           0
           1           1           2           2           9           9
          10          10          14          14          15          15
          18          18          21          21          23          23
          25          25          27          27          29          29
          31          31          32          32          34          34
          35          35          36          36          40          40
          41          41          42          42          45          45
          46          46          47          47          48          48
          49          49          50          50          51          51
          52          52          53          53          54          54
          55          55          56          56          56          56
          57          57          57          57          58          58
          58          58          58         -57         -57         -57
         -57         -57         -57         -56         -56         -56
         -56         -55         -55         -54         -54         -53
         -53         -52         -52         -51         -51         -49
         -49         -48         -48         -47         -47         -45
         -45         -44         -44         -43         -43         -38
         -38         -37         -37         -36         -36         -33
         -33         -32         -32         -30         -30         -27
         -27         -25         -25         -22         -22         -20
         -20         -17         -17         -14         -14         -13
         -13          -9          -9          -8          -8          -7
          -7           7           7           8           8           9
           9          13          13          14          14          17
          17          20          20          22          22          25
          25          27          27          30          30          32
          32          33          33          36          36          37
          37          38          38          43          43          44
          44          45          45          47          47          48
          48          49          49          51          51          52
          52          53          53          54          54          55
          55          56          56          56          56          57
          57          57          57          57          57         -57
         -57         -57         -57         -57         -57         -57
         -57         -57         -57         -57         -57         -56
         -56         -56         -56         -55         -55         -54
         -54         -53         -53         -52         -52         -51
         -51         -50         -50         -48         -48         -47
         -47         -46         -46         -43         -43         -42
         -42         -41         -41         -40         -40         -39
         -39         -38         -38         -34         -34         -33
         -33         -31         -31         -28         -28         -26
         -26         -24         -24         -22         -22         -19
         -19         -16         -16         -12         -12         -11
         -11          -7          -7          -6          -6          -5
          -5          -4          -4          -3          -3          -2
          -2           2           2           3           3           4
           4           5           5           6           6           7
           7          11          11          12          12          16
          16          19          19          22          22          24
          24          26          26          28          28          31
          31          33          33          34          34          38
          38          39          39          40          40          41
          41          42          42          43          43          46
          46          47          47          48          48          50
          50          51          51          52          52          53
          53          54          54          55          55          56
          56          56          56          57          57          57
          57          57          57          57          57          57
          57          57          57         -57         -57         -57
         -57         -57         -57         -57         -56         -56
         -56         -56         -56         -56         -55         -55
         -55         -55         -54         -54         -53         -53
         -52         -52         -51         -51         -50         -50
         -49         -49         -47         -47         -45         -45
         -44         -44         -43         -43         -37         -37
         -36         -36         -35         -35         -32         -32
         -29         -29         -27         -27         -25         -25
         -23         -23         -21         -21         -18         -18
         -15         -15         -14         -14         -11         -11
         -10         -10          -9          -9          -3          -3
          -2          -2          -1          -1           0           0
           1           1           2           2           3           3
           9           9          10          10          11          11
          14          14          15          15          18          18
          21          21          23          23          25          25
          27          27          29          29          32          32
          35          35          36          36          37          37
          43          43          44          44          45          45
          47          47          49          49          50          50
          51          51          52          52          53          53
          54          54          55          55          55          55
          56          56          56          56          56          56
          57          57          57          57          57          57
          57         -56         -56         -56         -56         -56
         -56         -55         -55         -55         -55         -54
         -54         -53         -53         -52         -52         -51
         -51         -49         -49         -48         -48         -46
         -46         -45         -45         -43         -43         -42
         -42         -41         -41         -40         -40         -39
         -39         -38         -38         -37         -37         -34
         -34         -33         -33         -30         -30         -28
         -28         -24         -24         -22         -22         -20
         -20         -17         -17         -14         -14         -13
         -13          -9          -9          -8          -8          -7
          -7           7           7           8           8           9
           9          13          13          14          14          17
          17          20          20          22          22          24
          24          28          28          30          30          33
          33          34          34          37          37          38
          38          39          39          40          40          41
          41          42          42          43          43          45
          45          46          46          48          48          49
          49          51          51          52          52          53
          53          54          54          55          55          55
          55          56          56          56          56          56
          56         -56         -56         -56         -56         -56
         -56         -56         -56         -56         -56         -56
         -56         -56         -55         -55         -55         -55
         -54         -54         -54         -54         -53         -53
         -52         -52         -51         -51         -50         -50
         -48         -48         -47         -47         -46         -46
         -45         -45         -44         -44         -43         -43
         -36         -36         -35         -35         -34         -34
         -32         -32         -31         -31         -29         -29
         -26         -26         -24         -24         -21         -21
         -19         -19         -16         -16         -15         -15
         -12         -12         -11         -11          -6          -6
          -5          -5          -4          -4          -3          -3
          -2          -2          -1          -1           0           0
           1           1           2           2           3           3
           4           4           5           5           6           6
          11          11          12          12          15          15
          16          16          19          19          21          21
          24          24          26          26          29          29
          31          31          32          32          34          34
          35          35          36          36          43          43
          44          44          45          45          46          46
          47          47          48          48          50          50
          51          51          52          52          53          53
          54          54          54          54          55          55
          55          55          56          56          56          56
          56          56          56          56          56          56
          56          56          56         -56         -56         -56
         -56         -56         -55         -55         -55         -55
         -54         -54         -53         -53         -53         -53
         -52         -52         -51         -51         -50         -50
         -49         -49         -47         -47         -46         -46
         -45         -45         -42         -42         -41         -41
         -40         -40         -39         -39         -38         -38
         -37         -37         -33         -33         -32         -32
         -30         -30         -27         -27         -25         -25
         -23         -23         -20         -20         -18         -18
         -17         -17         -14         -14         -10         -10
          -9          -9          -2          -2          -1          -1
           0           0           1           1           2           2
           9           9          10          10          14          14
          17          17          18          18          20          20
          23          23          25          25          27          27
          30          30          32          32          33          33
          37          37          38          38          39          39
          40          40          41          41          42          42
          45          45          46          46          47          47
          49          49          50          50          51          51
          52          52          53          53          53          53
          54          54          55          55          55          55
          56          56          56          56          56         -55
         -55         -55         -55         -55         -55         -55
         -55         -54         -54         -54         -54         -53
         -53         -52         -52         -51         -51         -50
         -50         -49         -49         -48         -48         -47
         -47         -46         -46         -45         -45         -44
         -44         -43         -43         -42         -42         -41
         -41         -37         -37         -36         -36         -35
         -35         -34         -34         -32         -32         -31
         -31         -29         -29         -28         -28         -26
         -26         -24         -24         -22         -22         -19
         -19         -16         -16         -13         -13         -12
         -12          -8          -8          -7          -7          -6
          -6          -5          -5           5           5           6
           6           7           7           8           8          12
          12          13          13          16          16          19
          19          22          22          24          24          26
          26          28          28          29          29          31
          31          32          32          34          34          35
          35          36          36          37          37          41
          41          42          42          43          43          44
          44          45          45          46          46          47
          47          48          48          49          49          50
          50          51          51          52          52          53
          53          54          54          54          54          55
          55          55          55          55          55          55
          55         -55         -55         -55         -55         -55
         -55         -55         -55         -55         -54         -54
         -54         -54         -53         -53         -53         -53
         -52         -52         -51         -51         -51         -51
         -50         -50         -49         -49         -48         -48
         -46         -46         -44         -44         -43         -43
         -40         -40         -39         -39         -38         -38
         -34         -34         -33         -33         -30         -30
         -27         -27         -25         -25         -23         -23
         -21         -21         -20         -20         -18         -18
         -15         -15         -14         -14         -11         -11
         -10         -10          -4          -4          -3          -3
          -2          -2          -1          -1           0           0
           1           1           2           2           3           3
           4           4          10          10          11          11
          14          14          15          15          18          18
          20          20          21          21          23          23
          25          25          27          27          30          30
          33          33          34          34          38          38
          39          39          40          40          43          43
          44          44          46          46          48          48
          49          49          50          50          51          51
          51          51          52          52          53          53
          53          53          54          54          54          54
          55          55          55          55          55          55
          55          55          55         -54         -54         -54
         -54         -54         -54         -54         -54         -53
         -53         -53         -53         -52         -52         -52
         -52         -51         -51         -50         -50         -49
         -49         -48         -48         -47         -47         -46
         -46         -45         -45         -44         -44         -42
         -42         -41         -41         -40         -40         -39
         -39         -38         -38         -37         -37         -36
         -36         -35         -35         -32         -32         -31
         -31         -29         -29         -28         -28         -26
         -26         -24         -24         -22         -22         -19
         -19         -17         -17         -16         -16         -13
         -13         -12         -12          -9          -9          -8
          -8          -7          -7          -6          -6           6
           6           7           7           8           8           9
           9          12          12          13          13          16
          16          17          17          19          19          22
          22          24          24          26          26          28
          28          29          29          31          31          32
          32          35          35          36          36          37
          37          38          38          39          39          40
          40          41          41          42          42          44
          44          45          45          46          46          47
          47          48          48          49          49          50
          50          51          51          52          52          52
          52          53          53          53          53          54
          54          54          54          54          54          54
          54         -54         -54         -54         -54         -54
         -54         -54         -54         -54         -54         -54
         -53         -53         -53         -53         -52         -52
         -51         -51         -50         -50         -49         -49
         -48         -48         -47         -47         -45         -45
         -43         -43         -42         -42         -41         -41
         -35         -35         -34         -34         -33         -33
         -30         -30         -27         -27         -25         -25
         -23         -23         -21         -21         -18         -18
         -15         -15         -11         -11         -10         -10
          -5          -5          -4          -4          -3          -3
          -2          -2          -1          -1           0           0
           1           1           2           2           3           3
           4           4           5           5          10          10
          11          11          15          15          18          18
          21          21          23          23          25          25
          27          27          30          30          33          33
          34          34          35          35          41          41
          42          42          43          43          45          45
          47          47          48          48          49          49
          50          50          51          51          52          52
          53          53          53          53          54          54
          54          54          54          54          54          54
          54          54          54         -53         -53         -53
         -53         -53         -53         -52         -52         -52
         -52         -51         -51         -51         -51         -50
         -50         -49         -49         -48         -48         -47
         -47         -45         -45         -43         -43         -42
         -42         -39         -39         -38         -38         -37
         -37         -33         -33         -32         -32         -29
         -29         -26         -26         -24         -24         -22
         -22         -19         -19         -17         -17         -16
         -16         -13         -13         -12         -12          -9
          -9          -8          -8          -7          -7           7
           7           8           8           9           9          12
          12          13          13          16          16          17
          17          19          19          22          22          24
          24          26          26          29          29          32
          32          33          33          37          37          38
          38          39          39          42          42          43
          43          45          45          47          47          48
          48          49          49          50          50          51
          51          51          51          52          52          52
          52          53          53          53          53          53
          53         -53         -53         -53         -53         -53
         -53         -53         -53         -53         -53         -53
         -52         -52         -52         -52         -51         -51
         -51         -51         -50         -50         -49         -49
         -48         -48         -47         -47         -45         -45
         -44         -44         -43         -43         -41         -41
         -40         -40         -39         -39         -38         -38
         -37         -37         -36         -36         -35         -35
         -34         -34         -31         -31         -30         -30
         -28         -28         -25         -25         -23         -23
         -20         -20         -18         -18         -15         -15
         -14         -14         -11         -11         -10         -10
          -5          -5          -4          -4          -3          -3
          -2          -2          -1          -1           0           0
           1           1           2           2           3           3
           4           4           5           5          10          10
          11          11          14          14          15          15
          18          18          20          20          23          23
          25          25          28          28          30          30
          31          31          34          34          35          35
          36          36          37          37          38          38
          39          39          40          40          41          41
          43          43          44          44          45          45
          47          47          48          48          49          49
          50          50          51          51          51          51
          52          52          52          52          53          53
          53          53          53          53          53          53
          53          53          53         -52         -52         -52
         -52         -52         -52         -51         -51         -51
         -51         -50         -50         -49         -49         -48
         -48         -47         -47         -46         -46         -45
         -45         -44         -44         -43         -43         -41
         -41         -40         -40         -39         -39         -38
         -38         -37         -37         -36         -36         -35
         -35         -34         -34         -33         -33         -30
         -30         -29         -29         -27         -27         -25
         -25         -23         -23         -21         -21         -19
         -19         -16         -16         -13         -13         -12
         -12          -8          -8          -7          -7          -6
          -6           6           6           7           7           8
           8          12          12          13          13          16
          16          19          19          21          21          23
          23          25          25          27          27          29
          29          30          30          33          33          34
          34          35          35          36          36          37
          37          38          38          39          39          40
          40          41          41          43          43          44
          44          45          45          46          46          47
          47          48          48          49          49          50
          50          51          51          51          51          52
          52          52          52          52          52         -52
         -52         -52         -52         -52         -52         -52
         -52         -52         -51         -51         -51         -51
         -51         -51         -50         -50         -49         -49
         -48         -48         -47         -47         -46         -46
         -45         -45         -44         -44         -43         -43
         -41         -41         -40         -40         -39         -39
         -34         -34         -33         -33         -32         -32
         -29         -29         -28         -28         -26         -26
         -24         -24         -22         -22         -20         -20
         -17         -17         -14         -14         -11         -11
         -10         -10          -9          -9          -4          -4
          -3          -3          -2          -2          -1          -1
           0           0           1           1           2           2
           3           3           4           4           9           9
          10          10          11          11          14          14
          17          17          20          20          22          22
          24          24          26          26          28          28
          29          29          32          32          33          33
          34          34          39          39          40          40
          41          41          43          43          44          44
          45          45          46          46          47          47
          48          48          49          49          50          50
          51          51          51          51          51          51
          52          52          52          52          52          52
          52          52          52         -51         -51         -51
         -51         -51         -51         -51         -51         -50
         -50         -50         -50         -49         -49         -49
         -49         -48         -48         -47         -47         -46
         -46         -45         -45         -43         -43         -41
         -41         -40         -40         -32         -32         -31
         -31         -28         -28         -25         -25         -23
         -23         -21         -21         -18         -18         -16
         -16         -15         -15         -12         -12         -11
         -11          -7          -7          -6          -6          -5
          -5          -4          -4           4           4           5
